date,shop,genre,predicted_sales,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-11-18,62659,201632,44,16,4,36
2023-11-19,62659,201632,47,14,4,32
2023-11-20,62659,201632,63,12,3,27
2023-11-21,62659,201632,473,14,4,32
2023-11-22,62659,201632,473,14,4,32
2023-11-23,62659,201632,473,12,3,27
2023-11-24,62659,201632,432,12,3,27
2023-11-25,62659,201632,445,11,3,25
2023-11-26,62659,201632,473,11,3,25
2023-11-28,62659,201632,288,8,2,18
2023-11-29,62659,201632,69,6,2,14
2023-11-06,62659,206440,65,1,0,2
2023-11-07,62659,206440,70,1,0,2
2023-11-08,62659,206440,74,1,0,2
2023-11-26,62659,206440,71,1,0,2
2023-11-27,62659,206440,64,1,0,2
2023-11-28,62659,206440,56,1,0,2
2023-11-29,62659,206440,59,1,0,2
2023-11-30,62659,206440,89,1,0,2
2023-11-01,62659,401131,12693,163,41,364
2023-11-02,62659,401131,9834,142,35,317
2023-11-03,62659,401131,8095,134,33,299
2023-11-04,62659,401131,8615,130,32,290
2023-11-05,62659,401131,11017,138,34,308
2023-11-06,62659,401131,10269,146,36,326
2023-11-07,62659,401131,10451,156,39,348
2023-11-08,62659,401131,10665,169,42,377
2023-11-09,62659,401131,10750,183,46,408
2023-11-10,62659,401131,13839,190,47,424
2023-11-11,62659,401131,11298,201,50,449
2023-11-12,62659,401131,9921,197,49,440
2023-11-13,62659,401131,10077,193,48,431
2023-11-14,62659,401131,10421,184,46,411
2023-11-15,62659,401131,13542,176,44,393
2023-11-16,62659,401131,10382,160,40,357
2023-11-17,62659,401131,8729,148,37,330
2023-11-18,62659,401131,7308,132,33,295
2023-11-19,62659,401131,7116,132,33,295
2023-11-20,62659,401131,10569,134,33,299
2023-11-21,62659,401131,10285,143,36,319
2023-11-22,62659,401131,10378,147,37,328
2023-11-23,62659,401131,9057,145,36,324
2023-11-24,62659,401131,8345,140,35,312
2023-11-25,62659,401131,8178,138,34,308
2023-11-26,62659,401131,9393,136,34,303
2023-11-27,62659,401131,9619,137,34,306
2023-11-28,62659,401131,6618,121,30,270
2023-11-29,62659,401131,6768,119,30,266
2023-11-30,62659,401131,9430,124,31,277
2023-11-13,62872,101954,0,2,1,5
2023-11-16,62872,101954,0,6,2,14
2023-11-27,62872,101954,0,3,1,7
2023-11-29,62872,101954,0,3,1,7
2023-11-30,62872,101954,0,3,1,7
2023-11-04,62872,206361,0,1,0,2
2023-11-27,62872,206361,0,1,0,2
2023-11-01,62872,206440,0,3,1,7
2023-11-02,62872,206440,0,4,1,10
2023-11-03,62872,206440,0,3,1,7
2023-11-04,62872,206440,0,4,1,10
2023-11-05,62872,206440,0,3,1,7
2023-11-06,62872,206440,0,3,1,7
2023-11-07,62872,206440,0,3,1,7
2023-11-08,62872,206440,0,3,1,7
2023-11-09,62872,206440,0,3,1,7
2023-11-11,62872,206440,0,3,1,7
2023-11-12,62872,206440,0,3,1,7
2023-11-13,62872,206440,0,3,1,7
2023-11-14,62872,206440,0,2,1,5
2023-11-15,62872,206440,0,3,1,7
2023-11-16,62872,206440,0,2,1,5
2023-11-17,62872,206440,0,2,1,5
2023-11-18,62872,206440,0,2,1,5
2023-11-19,62872,206440,0,2,1,5
2023-11-20,62872,206440,0,2,1,5
2023-11-21,62872,206440,0,2,1,5
2023-11-22,62872,206440,0,2,1,5
2023-11-23,62872,206440,0,2,1,5
2023-11-24,62872,206440,0,2,1,5
2023-11-25,62872,206440,0,3,1,7
2023-11-26,62872,206440,0,3,1,7
2023-11-27,62872,206440,0,3,1,7
2023-11-29,62872,206440,0,3,1,7
2023-11-30,62872,206440,0,2,1,5
2023-11-01,62872,206471,0,1,0,2
2023-11-03,62872,206471,0,1,0,2
2023-11-13,62872,206471,0,1,0,2
2023-11-14,62872,206471,0,1,0,2
2023-11-18,62872,206471,0,1,0,2
2023-11-19,62872,206471,0,1,0,2
2023-11-20,62872,206471,0,1,0,2
2023-11-22,62872,206471,0,1,0,2
2023-11-26,62872,206471,0,1,0,2
2023-11-28,62872,206471,0,1,0,2
2023-11-10,62872,216158,0,1,0,2
2023-11-16,62872,216158,0,1,0,2
2023-11-25,62872,216158,0,1,0,2
2023-11-27,62872,216158,0,1,0,2
2023-11-29,62872,216158,0,1,0,2
2023-11-02,62872,216173,0,1,0,2
2023-11-03,62872,216173,0,1,0,2
2023-11-04,62872,216173,0,2,1,4
2023-11-05,62872,216173,0,2,1,4
2023-11-06,62872,216173,0,2,1,4
2023-11-09,62872,216173,0,2,1,4
2023-11-15,62872,216173,0,2,1,4
2023-11-16,62872,216173,0,2,1,4
2023-11-18,62872,216173,0,2,1,4
2023-11-22,62872,216173,0,2,1,4
2023-11-23,62872,216173,0,2,1,4
2023-11-25,62872,216173,0,2,1,4
2023-11-26,62872,216173,0,2,1,4
2023-11-30,62872,216173,0,2,1,4
2023-11-05,62872,301577,0,1,0,2
2023-11-11,62872,551180,0,2,1,4
2023-11-01,62872,558846,823,24,8,50
2023-11-02,62872,558846,526,20,7,42
2023-11-03,62872,558846,372,19,6,40
2023-11-04,62872,558846,433,20,7,42
2023-11-05,62872,558846,527,21,7,44
2023-11-06,62872,558846,265,18,6,37
2023-11-07,62872,558846,261,16,5,33
2023-11-08,62872,558846,268,15,5,31
2023-11-09,62872,558846,258,14,5,29
2023-11-10,62872,558846,314,14,5,29
2023-11-11,62872,558846,976,13,4,27
2023-11-12,62872,558846,905,14,5,29
2023-11-13,62872,558846,759,13,4,27
2023-11-14,62872,558846,754,13,4,27
2023-11-15,62872,558846,1089,15,5,31
2023-11-16,62872,558846,755,14,5,29
2023-11-17,62872,558846,738,13,4,27
2023-11-18,62872,558846,202,15,5,31
2023-11-19,62872,558846,198,14,5,29
2023-11-20,62872,558846,243,13,4,27
2023-11-21,62872,558846,258,15,5,31
2023-11-22,62872,558846,1186,15,5,31
2023-11-23,62872,558846,1143,15,5,31
2023-11-24,62872,558846,1113,15,5,31
2023-11-25,62872,558846,2101,16,5,33
2023-11-26,62872,558846,3004,21,7,44
2023-11-27,62872,558846,2885,21,7,44
2023-11-28,62872,558846,1914,19,6,40
2023-11-29,62872,558846,2059,20,7,42
2023-11-30,62872,558846,2778,21,7,44
2023-11-01,62872,558873,78,6,2,14
2023-11-02,62872,558873,57,5,2,11
2023-11-03,62872,558873,10,5,2,11
2023-11-04,62872,558873,11,6,2,14
2023-11-05,62872,558873,14,6,2,14
2023-11-06,62872,558873,10,6,2,14
2023-11-07,62872,558873,10,5,2,11
2023-11-08,62872,558873,10,5,2,11
2023-11-09,62872,558873,9,6,2,14
2023-11-10,62872,558873,13,6,2,14
2023-11-11,62872,558873,10,5,2,11
2023-11-12,62872,558873,955,5,2,11
2023-11-13,62872,558873,829,5,2,11
2023-11-14,62872,558873,1084,6,2,14
2023-11-15,62872,558873,1083,7,2,16
2023-11-16,62872,558873,1083,7,2,16
2023-11-17,62872,558873,779,8,3,18
2023-11-18,62872,558873,852,9,3,20
2023-11-19,62872,558873,83,9,3,20
2023-11-20,62872,558873,94,9,3,20
2023-11-21,62872,558873,94,10,3,23
2023-11-22,62872,558873,94,10,3,23
2023-11-23,62872,558873,93,10,3,23
2023-11-24,62872,558873,93,10,3,23
2023-11-25,62872,558873,1299,10,3,23
2023-11-26,62872,558873,1299,11,4,25
2023-11-27,62872,558873,1299,12,4,27
2023-11-28,62872,558873,988,10,3,23
2023-11-29,62872,558873,1009,11,4,25
2023-11-30,62872,558873,1297,11,4,25
2023-11-02,62872,560271,37,3,1,7
2023-11-04,62872,560271,44,3,1,7
2023-11-07,62872,560271,44,2,1,4
2023-11-08,62872,560271,44,2,1,4
2023-11-09,62872,560271,42,2,1,4
2023-11-10,62872,560271,49,2,1,4
2023-11-11,62872,560271,44,2,1,4
2023-11-12,62872,560271,45,1,0,2
2023-11-13,62872,560271,41,2,1,4
2023-11-14,62872,560271,38,2,1,4
2023-11-18,62872,560271,46,2,1,4
2023-11-19,62872,560271,45,2,1,4
2023-11-21,62872,560271,55,2,1,4
2023-11-22,62872,560271,55,2,1,4
2023-11-23,62872,560271,52,2,1,4
2023-11-24,62872,560271,49,2,1,4
2023-11-25,62872,560271,55,2,1,4
2023-11-26,62872,560271,63,2,1,4
2023-11-28,62872,560271,38,2,1,4
2023-11-29,62872,560271,38,2,1,4
2023-11-30,62872,560271,52,2,1,4
2023-11-01,63141,100487,11450,65,20,146
2023-11-02,63141,100487,11418,66,20,149
2023-11-03,63141,100487,10683,67,20,151
2023-11-04,63141,100487,11057,67,20,151
2023-11-05,63141,100487,15224,70,21,158
2023-11-06,63141,100487,12613,75,23,169
2023-11-07,63141,100487,12300,75,23,169
2023-11-08,63141,100487,13528,78,24,176
2023-11-09,63141,100487,10779,73,22,164
2023-11-10,63141,100487,13495,71,21,160
2023-11-11,63141,100487,10276,70,21,158
2023-11-12,63141,100487,9515,67,20,151
2023-11-13,63141,100487,6446,59,18,133
2023-11-14,63141,100487,6744,57,17,128
2023-11-15,63141,100487,10710,55,17,124
2023-11-16,63141,100487,7055,58,18,131
2023-11-17,63141,100487,6850,60,18,135
2023-11-18,63141,100487,7261,66,20,149
2023-11-19,63141,100487,11456,85,26,191
2023-11-20,63141,100487,14626,99,30,223
2023-11-21,63141,100487,12395,107,32,241
2023-11-22,63141,100487,16582,115,35,259
2023-11-23,63141,100487,15985,118,36,266
2023-11-24,63141,100487,15449,116,35,261
2023-11-25,63141,100487,18594,114,34,257
2023-11-26,63141,100487,13639,92,28,207
2023-11-27,63141,100487,11768,73,22,164
2023-11-28,63141,100487,8654,65,20,146
2023-11-29,63141,100487,8135,61,18,137
2023-11-30,63141,100487,10819,59,18,133
2023-11-01,63141,206440,1100,12,4,29
2023-11-02,63141,206440,883,12,4,29
2023-11-03,63141,206440,1044,11,3,26
2023-11-04,63141,206440,1320,14,4,34
2023-11-05,63141,206440,1545,15,5,36
2023-11-06,63141,206440,1119,14,4,34
2023-11-07,63141,206440,1194,14,4,34
2023-11-08,63141,206440,1238,16,5,38
2023-11-09,63141,206440,1222,16,5,38
2023-11-10,63141,206440,1087,17,5,41
2023-11-11,63141,206440,905,18,5,43
2023-11-12,63141,206440,736,17,5,41
2023-11-13,63141,206440,621,16,5,38
2023-11-14,63141,206440,656,16,5,38
2023-11-15,63141,206440,1028,17,5,41
2023-11-16,63141,206440,989,16,5,38
2023-11-17,63141,206440,935,16,5,38
2023-11-18,63141,206440,942,18,5,43
2023-11-19,63141,206440,928,19,6,46
2023-11-20,63141,206440,1218,21,6,51
2023-11-21,63141,206440,1083,20,6,48
2023-11-22,63141,206440,993,21,6,51
2023-11-23,63141,206440,1950,24,7,58
2023-11-24,63141,206440,2211,24,7,58
2023-11-25,63141,206440,2700,29,9,70
2023-11-26,63141,206440,2994,34,10,82
2023-11-27,63141,206440,3283,33,10,79
2023-11-28,63141,206440,2890,38,12,91
2023-11-29,63141,206440,3055,43,13,103
2023-11-30,63141,206440,3689,51,16,123
2023-11-01,63141,206471,2542,64,22,135
2023-11-02,63141,206471,1882,65,22,137
2023-11-03,63141,206471,1788,63,22,133
2023-11-04,63141,206471,2183,66,23,139
2023-11-05,63141,206471,2571,73,25,154
2023-11-06,63141,206471,1881,75,26,158
2023-11-07,63141,206471,1829,77,26,162
2023-11-08,63141,206471,1572,83,28,175
2023-11-09,63141,206471,1444,84,29,177
2023-11-10,63141,206471,1877,87,30,183
2023-11-11,63141,206471,2029,88,30,185
2023-11-12,63141,206471,1995,84,29,177
2023-11-13,63141,206471,1706,77,26,162
2023-11-14,63141,206471,1771,74,25,156
2023-11-15,63141,206471,2442,73,25,154
2023-11-16,63141,206471,1710,70,24,147
2023-11-17,63141,206471,1687,66,23,139
2023-11-18,63141,206471,1525,62,21,131
2023-11-19,63141,206471,1354,61,21,128
2023-11-20,63141,206471,1643,61,21,128
2023-11-21,63141,206471,1236,61,21,128
2023-11-22,63141,206471,1282,59,20,124
2023-11-23,63141,206471,1084,57,19,120
2023-11-24,63141,206471,941,55,19,116
2023-11-25,63141,206471,1637,55,19,116
2023-11-26,63141,206471,1403,49,17,103
2023-11-27,63141,206471,1263,44,15,93
2023-11-28,63141,206471,1249,42,14,88
2023-11-29,63141,206471,1153,42,14,88
2023-11-30,63141,206471,1617,44,15,93
2023-11-01,63506,408789,158,3,1,7
2023-11-02,63506,408789,124,2,1,4
2023-11-03,63506,408789,122,2,1,4
2023-11-04,63506,408789,114,2,1,4
2023-11-05,63506,408789,196,2,1,4
2023-11-06,63506,408789,128,2,1,4
2023-11-08,63506,408789,47,2,1,4
2023-11-09,63506,408789,46,2,1,4
2023-11-10,63506,408789,66,2,1,4
2023-11-11,63506,408789,46,2,1,4
2023-11-13,63506,408789,50,3,1,7
2023-11-14,63506,408789,50,3,1,7
2023-11-15,63506,408789,69,3,1,7
2023-11-16,63506,408789,45,2,1,4
2023-11-18,63506,408789,48,3,1,7
2023-11-19,63506,408789,53,3,1,7
2023-11-21,63506,408789,77,2,1,4
2023-11-22,63506,408789,68,2,1,4
2023-11-23,63506,408789,67,2,1,4
2023-11-24,63506,408789,66,2,1,4
2023-11-25,63506,408789,67,2,1,4
2023-11-26,63506,408789,79,2,1,4
2023-11-29,63506,408789,46,2,1,4
2023-11-30,63506,408789,67,2,1,4
2023-11-01,63543,201632,92,1,0,2
2023-11-02,63543,201632,66,1,0,2
2023-11-03,63543,201632,61,1,0,2
2023-11-04,63543,201632,65,1,0,2
2023-11-05,63543,201632,100,1,0,2
2023-11-06,63543,201632,68,1,0,2
2023-11-11,63543,201632,64,1,0,2
2023-11-12,63543,201632,67,1,0,2
2023-11-13,63543,201632,63,2,1,5
2023-11-14,63543,201632,63,2,1,5
2023-11-15,63543,201632,92,2,1,5
2023-11-19,63543,201632,66,2,1,5
2023-11-20,63543,201632,88,2,1,5
2023-11-22,63543,201632,100,2,1,5
2023-11-23,63543,201632,99,2,1,5
2023-11-24,63543,201632,90,2,1,5
2023-11-25,63543,201632,92,2,1,5
2023-11-26,63543,201632,42,2,1,5
2023-11-27,63543,201632,41,2,1,5
2023-11-01,63543,205582,1327,5,1,12
2023-11-02,63543,205582,1461,4,1,9
2023-11-03,63543,205582,1471,4,1,9
2023-11-04,63543,205582,680,4,1,9
2023-11-05,63543,205582,2147,5,1,12
2023-11-06,63543,205582,2480,5,1,12
2023-11-07,63543,205582,3408,6,2,14
2023-11-08,63543,205582,3350,7,2,16
2023-11-09,63543,205582,3688,7,2,16
2023-11-10,63543,205582,4889,8,2,19
2023-11-11,63543,205582,4279,7,2,16
2023-11-12,63543,205582,3496,7,2,16
2023-11-13,63543,205582,1810,6,2,14
2023-11-14,63543,205582,1101,5,1,12
2023-11-15,63543,205582,1407,5,1,12
2023-11-16,63543,205582,1196,5,1,12
2023-11-17,63543,205582,1069,5,1,12
2023-11-18,63543,205582,1232,5,1,12
2023-11-19,63543,205582,1319,5,1,12
2023-11-20,63543,205582,1214,4,1,9
2023-11-21,63543,205582,1058,5,1,12
2023-11-22,63543,205582,1058,4,1,9
2023-11-23,63543,205582,1058,5,1,12
2023-11-24,63543,205582,2429,5,1,12
2023-11-25,63543,205582,2254,6,2,14
2023-11-26,63543,205582,3589,7,2,16
2023-11-27,63543,205582,3589,7,2,16
2023-11-28,63543,205582,3076,6,2,14
2023-11-29,63543,205582,3022,6,2,14
2023-11-30,63543,205582,4412,7,2,16
2023-11-01,63543,205611,109845,413,138,885
2023-11-02,63543,205611,82350,385,128,825
2023-11-03,63543,205611,62702,367,122,786
2023-11-04,63543,205611,65143,356,119,763
2023-11-05,63543,205611,79104,350,117,750
2023-11-06,63543,205611,66975,335,112,718
2023-11-07,63543,205611,64163,324,108,694
2023-11-08,63543,205611,67407,332,111,711
2023-11-09,63543,205611,68303,337,112,722
2023-11-10,63543,205611,83948,342,114,733
2023-11-11,63543,205611,75869,368,123,789
2023-11-12,63543,205611,95148,403,134,863
2023-11-13,63543,205611,97342,488,163,1046
2023-11-14,63543,205611,129055,595,199,1275
2023-11-15,63543,205611,146960,685,229,1468
2023-11-16,63543,205611,179670,769,257,1648
2023-11-17,63543,205611,153040,825,275,1768
2023-11-18,63543,205611,163483,842,281,1804
2023-11-19,63543,205611,185341,844,282,1808
2023-11-20,63543,205611,207514,796,266,1706
2023-11-21,63543,205611,199545,745,249,1596
2023-11-22,63543,205611,194711,720,240,1543
2023-11-23,63543,205611,182524,678,226,1453
2023-11-24,63543,205611,189057,688,230,1474
2023-11-25,63543,205611,195532,710,237,1521
2023-11-26,63543,205611,241953,749,250,1605
2023-11-27,63543,205611,289918,830,277,1778
2023-11-28,63543,205611,253680,854,285,1830
2023-11-29,63543,205611,252677,833,278,1785
2023-11-30,63543,205611,295391,801,267,1716
2023-11-01,63543,563689,37458,104,31,226
2023-11-02,63543,563689,45853,103,31,224
2023-11-03,63543,563689,39397,95,28,206
2023-11-04,63543,563689,48812,95,28,206
2023-11-05,63543,563689,55549,96,29,209
2023-11-06,63543,563689,47016,91,27,198
2023-11-07,63543,563689,40825,90,27,196
2023-11-08,63543,563689,41014,95,28,206
2023-11-09,63543,563689,19364,94,28,204
2023-11-10,63543,563689,32058,100,30,217
2023-11-11,63543,563689,38403,106,32,230
2023-11-12,63543,563689,44329,112,33,243
2023-11-13,63543,563689,37633,134,40,291
2023-11-14,63543,563689,51620,145,43,315
2023-11-15,63543,563689,79267,165,49,359
2023-11-16,63543,563689,82519,181,54,393
2023-11-17,63543,563689,72699,190,57,413
2023-11-18,63543,563689,74386,190,57,413
2023-11-19,63543,563689,80324,188,56,408
2023-11-20,63543,563689,93362,170,51,369
2023-11-21,63543,563689,93997,166,50,361
2023-11-22,63543,563689,97097,169,51,367
2023-11-23,63543,563689,94799,169,51,367
2023-11-24,63543,563689,104360,176,53,382
2023-11-25,63543,563689,125391,183,55,398
2023-11-26,63543,563689,181486,201,60,437
2023-11-27,63543,563689,216307,225,67,489
2023-11-28,63543,563689,161140,226,68,491
2023-11-29,63543,563689,152836,209,63,454
2023-11-30,63543,563689,178289,192,57,417
2023-11-01,63580,214104,14081,85,19,281
2023-11-02,63580,214104,6793,64,14,212
2023-11-03,63580,214104,6554,59,13,195
2023-11-04,63580,214104,7342,64,14,212
2023-11-05,63580,214104,14859,96,21,318
2023-11-06,63580,214104,11990,78,17,258
2023-11-07,63580,214104,14866,77,17,255
2023-11-08,63580,214104,16034,81,18,268
2023-11-09,63580,214104,14385,79,18,261
2023-11-10,63580,214104,20968,92,21,304
2023-11-11,63580,214104,16607,85,19,281
2023-11-12,63580,214104,20937,93,21,308
2023-11-13,63580,214104,17582,73,16,242
2023-11-14,63580,214104,18960,71,16,235
2023-11-15,63580,214104,31374,89,20,295
2023-11-16,63580,214104,15852,70,16,232
2023-11-17,63580,214104,15246,66,15,218
2023-11-18,63580,214104,12159,64,14,212
2023-11-19,63580,214104,17491,75,17,248
2023-11-20,63580,214104,24821,82,18,271
2023-11-21,63580,214104,20394,91,20,301
2023-11-22,63580,214104,23933,95,21,314
2023-11-23,63580,214104,21398,98,22,324
2023-11-24,63580,214104,21916,99,22,328
2023-11-25,63580,214104,27518,112,25,371
2023-11-26,63580,214104,30685,147,33,486
2023-11-27,63580,214104,31911,137,31,453
2023-11-28,63580,214104,27066,108,24,357
2023-11-29,63580,214104,24590,107,24,354
2023-11-30,63580,214104,32575,119,27,394
2023-11-01,63704,200181,425,4,1,9
2023-11-02,63704,200181,365,4,1,9
2023-11-03,63704,200181,367,4,1,9
2023-11-04,63704,200181,427,4,1,9
2023-11-05,63704,200181,143,4,1,9
2023-11-06,63704,200181,110,4,1,9
2023-11-07,63704,200181,108,4,1,9
2023-11-08,63704,200181,110,5,1,11
2023-11-09,63704,200181,108,4,1,9
2023-11-10,63704,200181,138,5,1,11
2023-11-11,63704,200181,127,5,1,11
2023-11-12,63704,200181,131,5,1,11
2023-11-13,63704,200181,86,4,1,9
2023-11-14,63704,200181,84,5,1,11
2023-11-15,63704,200181,109,5,1,11
2023-11-16,63704,200181,84,4,1,9
2023-11-17,63704,200181,85,4,1,9
2023-11-18,63704,200181,100,5,1,11
2023-11-19,63704,200181,102,5,1,11
2023-11-20,63704,200181,110,4,1,9
2023-11-21,63704,200181,99,4,1,9
2023-11-22,63704,200181,101,4,1,9
2023-11-23,63704,200181,100,4,1,9
2023-11-24,63704,200181,100,4,1,9
2023-11-25,63704,200181,111,4,1,9
2023-11-26,63704,200181,60,4,1,9
2023-11-27,63704,200181,56,5,1,11
2023-11-28,63704,200181,46,5,1,11
2023-11-29,63704,200181,46,5,1,11
2023-11-30,63704,200181,58,4,1,9
2023-11-01,63704,201632,1679,12,3,27
2023-11-02,63704,201632,1497,11,3,25
2023-11-03,63704,201632,1390,10,3,23
2023-11-04,63704,201632,1125,10,3,23
2023-11-05,63704,201632,1729,10,3,23
2023-11-06,63704,201632,865,9,3,20
2023-11-07,63704,201632,832,8,2,18
2023-11-08,63704,201632,808,8,2,18
2023-11-09,63704,201632,518,8,2,18
2023-11-10,63704,201632,647,9,3,20
2023-11-11,63704,201632,642,9,3,20
2023-11-12,63704,201632,1035,9,3,20
2023-11-13,63704,201632,960,9,3,20
2023-11-14,63704,201632,930,9,3,20
2023-11-15,63704,201632,1722,9,3,20
2023-11-16,63704,201632,1155,8,2,18
2023-11-17,63704,201632,1073,7,2,16
2023-11-18,63704,201632,1030,8,2,18
2023-11-19,63704,201632,1034,8,2,18
2023-11-20,63704,201632,1316,8,2,18
2023-11-21,63704,201632,1411,9,3,20
2023-11-22,63704,201632,1085,9,3,20
2023-11-23,63704,201632,1085,9,3,20
2023-11-24,63704,201632,991,10,3,23
2023-11-25,63704,201632,1354,11,3,25
2023-11-26,63704,201632,1112,11,3,25
2023-11-27,63704,201632,1042,12,3,27
2023-11-28,63704,201632,635,10,3,23
2023-11-29,63704,201632,651,10,3,23
2023-11-30,63704,201632,841,10,3,23
2023-11-01,63704,201925,154,2,1,4
2023-11-02,63704,201925,108,2,1,4
2023-11-03,63704,201925,100,2,1,4
2023-11-04,63704,201925,120,2,1,4
2023-11-05,63704,201925,172,2,1,4
2023-11-06,63704,201925,136,2,1,4
2023-11-07,63704,201925,136,3,1,7
2023-11-08,63704,201925,127,2,1,4
2023-11-09,63704,201925,113,3,1,7
2023-11-10,63704,201925,121,3,1,7
2023-11-11,63704,201925,106,3,1,7
2023-11-12,63704,201925,104,2,1,4
2023-11-15,63704,201925,136,2,1,4
2023-11-16,63704,201925,84,2,1,4
2023-11-18,63704,201925,80,2,1,4
2023-11-19,63704,201925,91,2,1,4
2023-11-21,63704,201925,88,2,1,4
2023-11-22,63704,201925,84,2,1,4
2023-11-23,63704,201925,11,2,1,4
2023-11-24,63704,201925,11,2,1,4
2023-11-25,63704,201925,15,2,1,4
2023-11-26,63704,201925,1340,2,1,4
2023-11-27,63704,201925,2586,2,1,4
2023-11-28,63704,201925,2578,2,1,4
2023-11-29,63704,201925,2443,2,1,4
2023-11-30,63704,201925,3488,2,1,4
2023-11-01,63704,301577,443,11,3,24
2023-11-02,63704,301577,280,9,3,20
2023-11-03,63704,301577,264,9,3,20
2023-11-04,63704,301577,323,10,3,22
2023-11-05,63704,301577,443,10,3,22
2023-11-06,63704,301577,1973,10,3,22
2023-11-07,63704,301577,1746,11,3,24
2023-11-08,63704,301577,1663,12,4,26
2023-11-09,63704,301577,1640,11,3,24
2023-11-10,63704,301577,2083,12,4,26
2023-11-11,63704,301577,1750,13,4,28
2023-11-12,63704,301577,1822,13,4,28
2023-11-13,63704,301577,203,11,3,24
2023-11-14,63704,301577,194,10,3,22
2023-11-15,63704,301577,285,10,3,22
2023-11-16,63704,301577,191,10,3,22
2023-11-17,63704,301577,179,9,3,20
2023-11-18,63704,301577,222,9,3,20
2023-11-19,63704,301577,228,10,3,22
2023-11-20,63704,301577,300,9,3,20
2023-11-21,63704,301577,300,9,3,20
2023-11-22,63704,301577,300,10,3,22
2023-11-23,63704,301577,300,10,3,22
2023-11-24,63704,301577,299,10,3,22
2023-11-25,63704,301577,300,11,3,24
2023-11-26,63704,301577,300,13,4,28
2023-11-27,63704,301577,300,12,4,26
2023-11-28,63704,301577,193,11,3,24
2023-11-29,63704,301577,192,10,3,22
2023-11-30,63704,301577,280,10,3,22
2023-11-01,63704,507515,2866,14,6,27
2023-11-02,63704,507515,2746,14,6,27
2023-11-03,63704,507515,2385,13,6,25
2023-11-04,63704,507515,2607,14,6,27
2023-11-05,63704,507515,3628,13,6,25
2023-11-06,63704,507515,2642,13,6,25
2023-11-07,63704,507515,2231,12,5,23
2023-11-08,63704,507515,1941,13,6,25
2023-11-09,63704,507515,1905,12,5,23
2023-11-10,63704,507515,1954,13,6,25
2023-11-11,63704,507515,2150,14,6,27
2023-11-12,63704,507515,2121,15,7,29
2023-11-13,63704,507515,1688,14,6,27
2023-11-14,63704,507515,1642,14,6,27
2023-11-15,63704,507515,2235,13,6,25
2023-11-16,63704,507515,1699,13,6,25
2023-11-17,63704,507515,1464,12,5,23
2023-11-18,63704,507515,1389,12,5,23
2023-11-19,63704,507515,1616,12,5,23
2023-11-20,63704,507515,2573,12,5,23
2023-11-21,63704,507515,2202,13,6,25
2023-11-22,63704,507515,2101,13,6,25
2023-11-23,63704,507515,2152,13,6,25
2023-11-24,63704,507515,1836,16,7,30
2023-11-25,63704,507515,2055,18,8,34
2023-11-26,63704,507515,2145,18,8,34
