date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-02-01,215913,46,,estimated,20022.03,39,57,15160.0,30999.0
2024-02-01,215913,47,,estimated,20833.7,39,57,15160.0,30999.0
2024-02-01,215913,48,,estimated,21678.28,39,57,15160.0,30999.0
2024-02-01,215913,49,,estimated,22557.08,39,57,15160.0,30999.0
2024-02-01,215913,50,,estimated,23471.52,39,57,15160.0,30999.0
2024-02-01,215913,51,,estimated,24423.02,39,57,15160.0,30999.0
2024-02-01,215913,52,,estimated,25413.09,39,57,15160.0,30999.0
2024-02-01,215913,53,,estimated,26443.29,39,57,15160.0,30999.0
2024-02-01,215913,54,,estimated,27515.26,39,57,15160.0,30999.0
2024-02-01,215913,55,,estimated,28630.68,39,57,15160.0,30999.0
2024-02-01,215913,56,,estimated,29791.32,39,57,15160.0,30999.0
2024-02-01,215913,57,1610,actual,30999.0,,,,
2024-02-01,215913,58,,estimated,30847.65,57,61,30999.0,30398.0
2024-02-01,215913,59,,estimated,30697.03,57,61,30999.0,30398.0
2024-02-01,215913,60,,estimated,30547.15,57,61,30999.0,30398.0
2024-02-01,215913,61,1610,actual,30398.0,,,,
2024-02-01,215913,62,,estimated,30017.35,61,71,30398.0,26799.0
2024-02-01,215913,63,,estimated,29641.47,61,71,30398.0,26799.0
2024-02-01,215913,64,,estimated,29270.3,61,71,30398.0,26799.0
2024-02-01,215913,65,,estimated,28903.77,61,71,30398.0,26799.0
2024-02-01,215913,66,,estimated,28541.83,61,71,30398.0,26799.0
2024-02-01,215913,67,,estimated,28184.43,61,71,30398.0,26799.0
2024-02-01,215913,68,,estimated,27831.5,61,71,30398.0,26799.0
2024-02-01,215913,69,,estimated,27482.98,61,71,30398.0,26799.0
2024-02-01,215913,70,,estimated,27138.84,61,71,30398.0,26799.0
2024-02-01,215913,71,1610,actual,26799.0,,,,
2024-02-01,215913,72,,estimated,26284.37,71,75,26799.0,24799.0
2024-02-01,215913,73,,estimated,25779.61,71,75,26799.0,24799.0
2024-02-01,215913,74,,estimated,25284.55,71,75,26799.0,24799.0
2024-02-01,215913,75,1610,actual,24799.0,,,,
2024-02-01,215913,76,,estimated,24636.89,75,80,24799.0,23999.0
2024-02-01,215913,77,,estimated,24475.85,75,80,24799.0,23999.0
2024-02-01,215913,78,,estimated,24315.86,75,80,24799.0,23999.0
2024-02-01,215913,79,,estimated,24156.91,75,80,24799.0,23999.0
2024-02-01,215913,80,1610,actual,23999.0,,,,
2024-02-01,216173,8,26549,actual,42920.0,,,,
2024-02-01,216173,9,35639,actual,33120.0,,,,
2024-02-01,216173,10,,estimated,30202.92,9,17,33120.0,15840.0
2024-02-01,216173,11,,estimated,27542.76,9,17,33120.0,15840.0
2024-02-01,216173,12,,estimated,25116.89,9,17,33120.0,15840.0
2024-02-01,216173,13,,estimated,22904.67,9,17,33120.0,15840.0
2024-02-01,216173,14,,estimated,20887.29,9,17,33120.0,15840.0
2024-02-01,216173,15,,estimated,19047.59,9,17,33120.0,15840.0
2024-02-01,216173,16,,estimated,17369.92,9,17,33120.0,15840.0
2024-02-01,216173,17,26922,actual,15840.0,,,,
2024-02-01,216173,18,,estimated,15316.6,17,24,15840.0,12520.0
2024-02-01,216173,19,,estimated,14810.49,17,24,15840.0,12520.0
2024-02-01,216173,20,,estimated,14321.1,17,24,15840.0,12520.0
2024-02-01,216173,21,,estimated,13847.89,17,24,15840.0,12520.0
2024-02-01,216173,22,,estimated,13390.3,17,24,15840.0,12520.0
2024-02-01,216173,23,,estimated,12947.84,17,24,15840.0,12520.0
2024-02-01,216173,24,26549,actual,12520.0,,,,
2024-02-01,216173,55,41695,actual,7000.0,,,,
2024-02-01,216424,68,49339,actual,44280.0,,,,
2024-02-01,304080,32,44078,actual,39880.0,,,,
2024-02-01,304080,33,,estimated,36221.28,32,35,39880.0,29880.0
2024-02-01,304080,34,,estimated,32898.21,32,35,39880.0,29880.0
2024-02-01,304080,35,44078,actual,29880.0,,,,
2024-02-01,304080,36,44078,actual,34860.0,,,,
2024-02-01,304763,1,34698,actual,63460.0,,,,
2024-02-01,304763,2,,estimated,52576.7,1,5,63460.0,29900.0
2024-02-01,304763,3,,estimated,43559.85,1,5,63460.0,29900.0
2024-02-01,304763,4,,estimated,36089.34,1,5,63460.0,29900.0
2024-02-01,304763,5,34698,actual,29900.0,,,,
2024-02-01,401131,10,62190,actual,31520.0,,,,
2024-02-01,401131,11,,estimated,41636.56,10,12,31520.0,55000.0
2024-02-01,401131,12,68148,actual,55000.0,,,,
2024-02-01,401131,13,,estimated,43815.43,12,15,55000.0,27807.0
2024-02-01,401131,14,,estimated,34905.26,12,15,55000.0,27807.0
2024-02-01,401131,15,31867,actual,27807.0,,,,
2024-02-01,401131,16,,estimated,27080.26,15,24,27807.0,21910.0
2024-02-01,401131,17,,estimated,26372.52,15,24,27807.0,21910.0
2024-02-01,401131,18,,estimated,25683.27,15,24,27807.0,21910.0
2024-02-01,401131,19,,estimated,25012.04,15,24,27807.0,21910.0
2024-02-01,401131,20,,estimated,24358.34,15,24,27807.0,21910.0
2024-02-01,401131,21,,estimated,23721.73,15,24,27807.0,21910.0
2024-02-01,401131,22,,estimated,23101.76,15,24,27807.0,21910.0
2024-02-01,401131,23,,estimated,22497.99,15,24,27807.0,21910.0
2024-02-01,401131,24,68148,actual,21910.0,,,,
2024-02-01,401131,25,,estimated,21592.38,24,39,21910.0,17600.0
2024-02-01,401131,26,,estimated,21279.36,24,39,21910.0,17600.0
2024-02-01,401131,27,,estimated,20970.87,24,39,21910.0,17600.0
2024-02-01,401131,28,,estimated,20666.86,24,39,21910.0,17600.0
2024-02-01,401131,29,,estimated,20367.26,24,39,21910.0,17600.0
2024-02-01,401131,30,,estimated,20072.0,24,39,21910.0,17600.0
2024-02-01,401131,31,,estimated,19781.02,24,39,21910.0,17600.0
2024-02-01,401131,32,,estimated,19494.26,24,39,21910.0,17600.0
2024-02-01,401131,33,,estimated,19211.65,24,39,21910.0,17600.0
2024-02-01,401131,34,,estimated,18933.14,24,39,21910.0,17600.0
2024-02-01,401131,35,,estimated,18658.67,24,39,21910.0,17600.0
2024-02-01,401131,36,,estimated,18388.18,24,39,21910.0,17600.0
2024-02-01,401131,37,,estimated,18121.61,24,39,21910.0,17600.0
2024-02-01,401131,38,,estimated,17858.9,24,39,21910.0,17600.0
2024-02-01,401131,39,68148,actual,17600.0,,,,
2024-02-01,401131,40,,estimated,16977.5,39,44,17600.0,14700.0
2024-02-01,401131,41,,estimated,16377.01,39,44,17600.0,14700.0
2024-02-01,401131,42,,estimated,15797.76,39,44,17600.0,14700.0
2024-02-01,401131,43,,estimated,15239.0,39,44,17600.0,14700.0
2024-02-01,401131,44,68148,actual,14700.0,,,,
2024-02-01,401131,45,,estimated,15951.45,44,50,14700.0,24000.0
2024-02-01,401131,46,,estimated,17309.42,44,50,14700.0,24000.0
2024-02-01,401131,47,,estimated,18783.0,44,50,14700.0,24000.0
2024-02-01,401131,48,,estimated,20382.02,44,50,14700.0,24000.0
2024-02-01,401131,49,,estimated,22117.16,44,50,14700.0,24000.0
2024-02-01,401131,50,68148,actual,24000.0,,,,
2024-02-01,401131,51,68402,actual,11940.0,,,,
2024-02-01,401131,79,40107,actual,8100.0,,,,
2024-02-01,401131,80,68148,actual,8910.0,,,,
2024-02-01,401534,36,1610,actual,22440.0,,,,
2024-02-01,402279,18,6590,actual,35200.0,,,,
2024-02-01,402279,19,,estimated,31986.01,18,22,35200.0,24000.0
2024-02-01,402279,20,,estimated,29065.46,18,22,35200.0,24000.0
2024-02-01,402279,21,,estimated,26411.58,18,22,35200.0,24000.0
2024-02-01,402279,22,31119,actual,24000.0,,,,
2024-02-01,402279,23,,estimated,25879.88,22,26,24000.0,32450.0
2024-02-01,402279,24,,estimated,27907.0,22,26,24000.0,32450.0
2024-02-01,402279,25,,estimated,30092.89,22,26,24000.0,32450.0
2024-02-01,402279,26,10801,actual,32450.0,,,,
2024-02-01,402279,27,,estimated,30506.13,26,32,32450.0,22400.0
2024-02-01,402279,28,,estimated,28678.69,26,32,32450.0,22400.0
2024-02-01,402279,29,,estimated,26960.73,26,32,32450.0,22400.0
2024-02-01,402279,30,,estimated,25345.67,26,32,32450.0,22400.0
2024-02-01,402279,31,,estimated,23827.36,26,32,32450.0,22400.0
2024-02-01,402279,32,31119,actual,22400.0,,,,
2024-02-01,402279,33,,estimated,25601.26,32,34,22400.0,29260.0
2024-02-01,402279,34,10801,actual,29260.0,,,,
2024-02-01,402279,35,31119,actual,23800.0,,,,
2024-02-01,402279,36,,estimated,23681.88,35,41,23800.0,23100.0
2024-02-01,402279,37,,estimated,23564.34,35,41,23800.0,23100.0
2024-02-01,402279,38,,estimated,23447.39,35,41,23800.0,23100.0
2024-02-01,402279,39,,estimated,23331.02,35,41,23800.0,23100.0
2024-02-01,402279,40,,estimated,23215.22,35,41,23800.0,23100.0
2024-02-01,402279,41,10801,actual,23100.0,,,,
2024-02-01,402279,42,,estimated,22514.08,41,47,23100.0,19800.0
2024-02-01,402279,43,,estimated,21943.02,41,47,23100.0,19800.0
2024-02-01,402279,44,,estimated,21386.45,41,47,23100.0,19800.0
2024-02-01,402279,45,,estimated,20843.99,41,47,23100.0,19800.0
2024-02-01,402279,46,,estimated,20315.29,41,47,23100.0,19800.0
2024-02-01,402279,47,10801,actual,19800.0,,,,
2024-02-01,402279,80,6590,actual,15400.0,,,,
2024-02-01,407120,8,1610,actual,48995.0,,,,
2024-02-01,407120,56,30626,actual,9000.0,,,,
2024-02-01,407120,57,,estimated,8827.69,56,69,9000.0,7000.0
2024-02-01,407120,58,,estimated,8658.67,56,69,9000.0,7000.0
2024-02-01,407120,59,,estimated,8492.89,56,69,9000.0,7000.0
2024-02-01,407120,60,,estimated,8330.29,56,69,9000.0,7000.0
2024-02-01,407120,61,,estimated,8170.79,56,69,9000.0,7000.0
2024-02-01,407120,62,,estimated,8014.35,56,69,9000.0,7000.0
2024-02-01,407120,63,,estimated,7860.91,56,69,9000.0,7000.0
2024-02-01,407120,64,,estimated,7710.4,56,69,9000.0,7000.0
2024-02-01,407120,65,,estimated,7562.78,56,69,9000.0,7000.0
2024-02-01,407120,66,,estimated,7417.98,56,69,9000.0,7000.0
2024-02-01,407120,67,,estimated,7275.95,56,69,9000.0,7000.0
2024-02-01,407120,68,,estimated,7136.64,56,69,9000.0,7000.0
2024-02-01,407120,69,30626,actual,7000.0,,,,
2024-02-01,408789,11,48866,actual,13320.0,,,,
2024-02-01,408789,36,1610,actual,5999.0,,,,
2024-02-01,408789,37,,estimated,6547.31,36,49,5999.0,18700.0
2024-02-01,408789,38,,estimated,7145.73,36,49,5999.0,18700.0
2024-02-01,408789,39,,estimated,7798.83,36,49,5999.0,18700.0
2024-02-01,408789,40,,estimated,8511.62,36,49,5999.0,18700.0
2024-02-01,408789,41,,estimated,9289.54,36,49,5999.0,18700.0
2024-02-01,408789,42,,estimated,10138.56,36,49,5999.0,18700.0
2024-02-01,408789,43,,estimated,11065.16,36,49,5999.0,18700.0
2024-02-01,408789,44,,estimated,12076.44,36,49,5999.0,18700.0
2024-02-01,408789,45,,estimated,13180.14,36,49,5999.0,18700.0
2024-02-01,408789,46,,estimated,14384.7,36,49,5999.0,18700.0
2024-02-01,408789,47,,estimated,15699.33,36,49,5999.0,18700.0
2024-02-01,408789,48,,estimated,17134.11,36,49,5999.0,18700.0
2024-02-01,408789,49,48461,actual,18700.0,,,,
2024-02-01,408789,50,,estimated,14445.49,49,52,18700.0,8620.0
2024-02-01,408789,51,,estimated,11158.89,49,52,18700.0,8620.0
2024-02-01,408789,52,6174,actual,8620.0,,,,
2024-02-01,408789,53,,estimated,8579.7,52,69,8620.0,7960.0
2024-02-01,408789,54,,estimated,8539.6,52,69,8620.0,7960.0
2024-02-01,408789,55,,estimated,8499.68,52,69,8620.0,7960.0
2024-02-01,408789,56,,estimated,8459.94,52,69,8620.0,7960.0
2024-02-01,408789,57,,estimated,8420.4,52,69,8620.0,7960.0
2024-02-01,408789,58,,estimated,8381.03,52,69,8620.0,7960.0
2024-02-01,408789,59,,estimated,8341.85,52,69,8620.0,7960.0
2024-02-01,408789,60,,estimated,8302.86,52,69,8620.0,7960.0
2024-02-01,408789,61,,estimated,8264.05,52,69,8620.0,7960.0
2024-02-01,408789,62,,estimated,8225.41,52,69,8620.0,7960.0
2024-02-01,408789,63,,estimated,8186.96,52,69,8620.0,7960.0
2024-02-01,408789,64,,estimated,8148.69,52,69,8620.0,7960.0
2024-02-01,408789,65,,estimated,8110.6,52,69,8620.0,7960.0
2024-02-01,408789,66,,estimated,8072.68,52,69,8620.0,7960.0
2024-02-01,408789,67,,estimated,8034.95,52,69,8620.0,7960.0
2024-02-01,408789,68,,estimated,7997.39,52,69,8620.0,7960.0
2024-02-01,408789,69,47942,actual,7960.0,,,,
2024-02-01,408789,70,13031,actual,16880.0,,,,
2024-02-01,502221,51,1610,actual,53699.0,,,,
2024-02-01,502221,52,,estimated,48535.65,51,65,53699.0,13040.0
2024-02-01,502221,53,,estimated,43868.76,51,65,53699.0,13040.0
2024-02-01,502221,54,,estimated,39650.6,51,65,53699.0,13040.0
2024-02-01,502221,55,,estimated,35838.02,51,65,53699.0,13040.0
2024-02-01,502221,56,,estimated,32392.04,51,65,53699.0,13040.0
2024-02-01,502221,57,,estimated,29277.39,51,65,53699.0,13040.0
2024-02-01,502221,58,,estimated,26462.21,51,65,53699.0,13040.0
2024-02-01,502221,59,,estimated,23917.73,51,65,53699.0,13040.0
2024-02-01,502221,60,,estimated,21617.9,51,65,53699.0,13040.0
2024-02-01,502221,61,,estimated,19539.2,51,65,53699.0,13040.0
2024-02-01,502221,62,,estimated,17660.37,51,65,53699.0,13040.0
2024-02-01,502221,63,,estimated,15962.2,51,65,53699.0,13040.0
2024-02-01,502221,64,,estimated,14427.31,51,65,53699.0,13040.0
2024-02-01,502221,65,60832,actual,13040.0,,,,
2024-02-01,502280,19,58523,actual,34900.0,,,,
2024-02-01,502280,56,1610,actual,33598.0,,,,
2024-02-01,502280,57,,estimated,32388.96,56,64,33598.0,25060.0
2024-02-01,502280,58,,estimated,31223.42,56,64,33598.0,25060.0
2024-02-01,502280,59,,estimated,30099.82,56,64,33598.0,25060.0
2024-02-01,502280,60,,estimated,29016.66,56,64,33598.0,25060.0
2024-02-01,502280,61,,estimated,27972.47,56,64,33598.0,25060.0
2024-02-01,502280,62,,estimated,26965.86,56,64,33598.0,25060.0
2024-02-01,502280,63,,estimated,25995.47,56,64,33598.0,25060.0
2024-02-01,502280,64,13031,actual,25060.0,,,,
2024-02-01,502835,13,6954,actual,188340.0,,,,
2024-02-01,502835,69,24080,actual,79200.0,,,,
2024-02-01,507515,14,61982,actual,36460.0,,,,
2024-02-01,507515,15,,estimated,34704.94,14,33,36460.0,14280.0
2024-02-01,507515,16,,estimated,33034.36,14,33,36460.0,14280.0
2024-02-01,507515,17,,estimated,31444.2,14,33,36460.0,14280.0
2024-02-01,507515,18,,estimated,29930.58,14,33,36460.0,14280.0
2024-02-01,507515,19,,estimated,28489.82,14,33,36460.0,14280.0
2024-02-01,507515,20,,estimated,27118.41,14,33,36460.0,14280.0
2024-02-01,507515,21,,estimated,25813.01,14,33,36460.0,14280.0
2024-02-01,507515,22,,estimated,24570.45,14,33,36460.0,14280.0
2024-02-01,507515,23,,estimated,23387.69,14,33,36460.0,14280.0
2024-02-01,507515,24,,estimated,22261.87,14,33,36460.0,14280.0
2024-02-01,507515,25,,estimated,21190.25,14,33,36460.0,14280.0
2024-02-01,507515,26,,estimated,20170.2,14,33,36460.0,14280.0
2024-02-01,507515,27,,estimated,19199.26,14,33,36460.0,14280.0
2024-02-01,507515,28,,estimated,18275.05,14,33,36460.0,14280.0
2024-02-01,507515,29,,estimated,17395.33,14,33,36460.0,14280.0
2024-02-01,507515,30,,estimated,16557.95,14,33,36460.0,14280.0
2024-02-01,507515,31,,estimated,15760.88,14,33,36460.0,14280.0
2024-02-01,507515,32,,estimated,15002.18,14,33,36460.0,14280.0
2024-02-01,507515,33,61982,actual,14280.0,,,,
2024-02-01,507515,34,11415,actual,13900.0,,,,
2024-02-01,507843,36,69373,actual,43680.0,,,,
2024-02-01,507843,68,58808,actual,23400.0,,,,
2024-02-01,507843,69,69373,actual,21840.0,,,,
2024-02-01,508456,30,34698,actual,41280.0,,,,
2024-02-01,509417,6,57720,actual,146380.0,,,,
2024-02-01,509434,13,32809,actual,35340.0,,,,
2024-02-01,509434,14,,estimated,34197.29,13,23,35340.0,25440.0
2024-02-01,509434,15,,estimated,33091.52,13,23,35340.0,25440.0
2024-02-01,509434,16,,estimated,32021.51,13,23,35340.0,25440.0
2024-02-01,509434,17,,estimated,30986.1,13,23,35340.0,25440.0
2024-02-01,509434,18,,estimated,29984.17,13,23,35340.0,25440.0
2024-02-01,509434,19,,estimated,29014.63,13,23,35340.0,25440.0
2024-02-01,509434,20,,estimated,28076.44,13,23,35340.0,25440.0
2024-02-01,509434,21,,estimated,27168.59,13,23,35340.0,25440.0
2024-02-01,509434,22,,estimated,26290.09,13,23,35340.0,25440.0
2024-02-01,509434,23,32809,actual,25440.0,,,,
2024-02-01,509434,48,32809,actual,17970.0,,,,
2024-02-01,509434,49,,estimated,17670.85,48,59,17970.0,14940.0
2024-02-01,509434,50,,estimated,17376.68,48,59,17970.0,14940.0
2024-02-01,509434,51,,estimated,17087.41,48,59,17970.0,14940.0
2024-02-01,509434,52,,estimated,16802.95,48,59,17970.0,14940.0
2024-02-01,509434,53,,estimated,16523.22,48,59,17970.0,14940.0
2024-02-01,509434,54,,estimated,16248.16,48,59,17970.0,14940.0
2024-02-01,509434,55,,estimated,15977.67,48,59,17970.0,14940.0
2024-02-01,509434,56,,estimated,15711.68,48,59,17970.0,14940.0
2024-02-01,509434,57,,estimated,15450.13,48,59,17970.0,14940.0
2024-02-01,509434,58,,estimated,15192.92,48,59,17970.0,14940.0
2024-02-01,509434,59,32809,actual,14940.0,,,,
2024-02-01,509434,60,,estimated,15309.19,59,67,14940.0,18162.0
2024-02-01,509434,61,,estimated,15687.51,59,67,14940.0,18162.0
2024-02-01,509434,62,,estimated,16075.17,59,67,14940.0,18162.0
2024-02-01,509434,63,,estimated,16472.41,59,67,14940.0,18162.0
2024-02-01,509434,64,,estimated,16879.47,59,67,14940.0,18162.0
2024-02-01,509434,65,,estimated,17296.59,59,67,14940.0,18162.0
2024-02-01,509434,66,,estimated,17724.01,59,67,14940.0,18162.0
2024-02-01,509434,67,32809,actual,18162.0,,,,
2024-02-01,510003,60,57720,actual,47440.0,,,,
2024-02-01,551732,31,34698,actual,31460.0,,,,
2024-02-01,551732,54,45954,actual,16900.0,,,,
2024-02-01,551732,55,,estimated,16676.3,54,73,16900.0,13120.0
2024-02-01,551732,56,,estimated,16455.57,54,73,16900.0,13120.0
2024-02-01,551732,57,,estimated,16237.75,54,73,16900.0,13120.0
2024-02-01,551732,58,,estimated,16022.82,54,73,16900.0,13120.0
2024-02-01,551732,59,,estimated,15810.73,54,73,16900.0,13120.0
2024-02-01,551732,60,,estimated,15601.45,54,73,16900.0,13120.0
2024-02-01,551732,61,,estimated,15394.94,54,73,16900.0,13120.0
2024-02-01,551732,62,,estimated,15191.16,54,73,16900.0,13120.0
2024-02-01,551732,63,,estimated,14990.08,54,73,16900.0,13120.0
2024-02-01,551732,64,,estimated,14791.66,54,73,16900.0,13120.0
2024-02-01,551732,65,,estimated,14595.87,54,73,16900.0,13120.0
2024-02-01,551732,66,,estimated,14402.67,54,73,16900.0,13120.0
2024-02-01,551732,67,,estimated,14212.03,54,73,16900.0,13120.0
2024-02-01,551732,68,,estimated,14023.91,54,73,16900.0,13120.0
2024-02-01,551732,69,,estimated,13838.28,54,73,16900.0,13120.0
2024-02-01,551732,70,,estimated,13655.1,54,73,16900.0,13120.0
2024-02-01,551732,71,,estimated,13474.35,54,73,16900.0,13120.0
2024-02-01,551732,72,,estimated,13296.0,54,73,16900.0,13120.0
2024-02-01,551732,73,45954,actual,13120.0,,,,
2024-02-01,551736,38,45954,actual,24120.0,,,,
2024-02-01,551736,73,11331,actual,14950.0,,,,
2024-02-01,555421,33,68636,actual,18954.0,,,,
2024-02-01,558846,61,1610,actual,30100.0,,,,
2024-02-01,558846,62,1610,actual,25800.0,,,,
2024-02-01,560271,1,193,actual,1180800.0,,,,
2024-02-01,560271,2,193,actual,456000.0,,,,
2024-02-01,560271,3,,estimated,361291.42,2,5,456000.0,226800.0
2024-02-01,560271,4,,estimated,286253.23,2,5,456000.0,226800.0
2024-02-01,560271,5,193,actual,226800.0,,,,
2024-02-01,560271,6,193,actual,185500.0,,,,
2024-02-01,560271,7,,estimated,173966.79,6,14,185500.0,111000.0
2024-02-01,560271,8,,estimated,163150.63,6,14,185500.0,111000.0
2024-02-01,560271,9,,estimated,153006.95,6,14,185500.0,111000.0
2024-02-01,560271,10,,estimated,143493.94,6,14,185500.0,111000.0
2024-02-01,560271,11,,estimated,134572.38,6,14,185500.0,111000.0
2024-02-01,560271,12,,estimated,126205.5,6,14,185500.0,111000.0
2024-02-01,560271,13,,estimated,118358.82,6,14,185500.0,111000.0
2024-02-01,560271,14,193,actual,111000.0,,,,
2024-02-01,560271,15,,estimated,104079.23,14,18,111000.0,85800.0
2024-02-01,560271,16,,estimated,97589.97,14,18,111000.0,85800.0
2024-02-01,560271,17,,estimated,91505.3,14,18,111000.0,85800.0
2024-02-01,560271,18,193,actual,85800.0,,,,
2024-02-01,560271,19,,estimated,84692.86,18,20,85800.0,83600.0
2024-02-01,560271,20,193,actual,83600.0,,,,
2024-02-01,560271,21,193,actual,81000.0,,,,
2024-02-01,560271,42,193,actual,54400.0,,,,
2024-02-01,560271,43,,estimated,53353.98,42,52,54400.0,44800.0
2024-02-01,560271,44,,estimated,52328.07,42,52,54400.0,44800.0
2024-02-01,560271,45,,estimated,51321.89,42,52,54400.0,44800.0
2024-02-01,560271,46,,estimated,50335.06,42,52,54400.0,44800.0
2024-02-01,560271,47,,estimated,49367.2,42,52,54400.0,44800.0
2024-02-01,560271,48,,estimated,48417.95,42,52,54400.0,44800.0
2024-02-01,560271,49,,estimated,47486.95,42,52,54400.0,44800.0
2024-02-01,560271,50,,estimated,46573.86,42,52,54400.0,44800.0
2024-02-01,560271,51,,estimated,45678.32,42,52,54400.0,44800.0
2024-02-01,560271,52,193,actual,44800.0,,,,
2024-02-01,560271,53,,estimated,44422.15,52,70,44800.0,38465.0
2024-02-01,560271,54,,estimated,44047.48,52,70,44800.0,38465.0
2024-02-01,560271,55,,estimated,43675.98,52,70,44800.0,38465.0
2024-02-01,560271,56,,estimated,43307.61,52,70,44800.0,38465.0
2024-02-01,560271,57,,estimated,42942.34,52,70,44800.0,38465.0
2024-02-01,560271,58,,estimated,42580.16,52,70,44800.0,38465.0
2024-02-01,560271,59,,estimated,42221.03,52,70,44800.0,38465.0
2024-02-01,560271,60,,estimated,41864.93,52,70,44800.0,38465.0
2024-02-01,560271,61,,estimated,41511.83,52,70,44800.0,38465.0
2024-02-01,560271,62,,estimated,41161.71,52,70,44800.0,38465.0
2024-02-01,560271,63,,estimated,40814.55,52,70,44800.0,38465.0
2024-02-01,560271,64,,estimated,40470.31,52,70,44800.0,38465.0
2024-02-01,560271,65,,estimated,40128.97,52,70,44800.0,38465.0
2024-02-01,560271,66,,estimated,39790.52,52,70,44800.0,38465.0
2024-02-01,560271,67,,estimated,39454.92,52,70,44800.0,38465.0
2024-02-01,560271,68,,estimated,39122.15,52,70,44800.0,38465.0
2024-02-01,560271,69,,estimated,38792.18,52,70,44800.0,38465.0
2024-02-01,560271,70,24486,actual,38465.0,,,,
2024-02-01,560271,71,,estimated,38432.49,70,72,38465.0,38400.0
2024-02-01,560271,72,193,actual,38400.0,,,,
2024-02-01,560271,73,193,actual,38400.0,,,,
2024-02-01,562641,7,67226,actual,450400.0,,,,
2024-02-01,562641,8,67226,actual,443800.0,,,,
2024-02-01,562641,9,67226,actual,440600.0,,,,
2024-02-01,563689,41,63543,actual,131996.0,,,,
2024-02-01,564895,34,23590,actual,116394.0,,,,
2024-02-01,566403,23,23590,actual,165388.0,,,,
2024-02-01,567251,7,6168,actual,142604.0,,,,
