date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-06-26,110435,48,,estimated,10724.62,46,57,9960.0,14960.0
2021-06-26,110435,49,,estimated,11128.67,46,57,9960.0,14960.0
2021-06-26,110435,50,,estimated,11547.94,46,57,9960.0,14960.0
2021-06-26,110435,51,,estimated,11983.0,46,57,9960.0,14960.0
2021-06-26,110435,52,,estimated,12434.45,46,57,9960.0,14960.0
2021-06-26,110435,53,,estimated,12902.91,46,57,9960.0,14960.0
2021-06-26,110435,54,,estimated,13389.02,46,57,9960.0,14960.0
2021-06-26,110435,55,,estimated,13893.44,46,57,9960.0,14960.0
2021-06-26,110435,56,,estimated,14416.86,46,57,9960.0,14960.0
2021-06-26,110435,57,12356,actual,14960.0,,,,
2021-06-26,200181,58,12805,actual,8800.0,,,,
2021-06-26,205272,31,49776,actual,7200.0,,,,
2021-06-26,205582,21,39441,actual,52320.0,,,,
2021-06-26,205611,43,39441,actual,6540.0,,,,
2021-06-26,206361,4,147,actual,39600.0,,,,
2021-06-26,206361,5,,estimated,37312.34,4,21,39600.0,14400.0
2021-06-26,206361,6,,estimated,35156.84,4,21,39600.0,14400.0
2021-06-26,206361,7,,estimated,33125.86,4,21,39600.0,14400.0
2021-06-26,206361,8,,estimated,31212.2,4,21,39600.0,14400.0
2021-06-26,206361,9,,estimated,29409.09,4,21,39600.0,14400.0
2021-06-26,206361,10,,estimated,27710.14,4,21,39600.0,14400.0
2021-06-26,206361,11,,estimated,26109.33,4,21,39600.0,14400.0
2021-06-26,206361,12,,estimated,24601.0,4,21,39600.0,14400.0
2021-06-26,206361,13,,estimated,23179.8,4,21,39600.0,14400.0
2021-06-26,206361,14,,estimated,21840.7,4,21,39600.0,14400.0
2021-06-26,206361,15,,estimated,20578.96,4,21,39600.0,14400.0
2021-06-26,206361,16,,estimated,19390.1,4,21,39600.0,14400.0
2021-06-26,206361,17,,estimated,18269.92,4,21,39600.0,14400.0
2021-06-26,206361,18,,estimated,17214.46,4,21,39600.0,14400.0
2021-06-26,206361,19,,estimated,16219.96,4,21,39600.0,14400.0
2021-06-26,206361,20,,estimated,15282.92,4,21,39600.0,14400.0
2021-06-26,206361,21,147,actual,14400.0,,,,
2021-06-26,206361,48,147,actual,19000.0,,,,
2021-06-26,206361,49,,estimated,18624.28,48,67,19000.0,13000.0
2021-06-26,206361,50,,estimated,18255.99,48,67,19000.0,13000.0
2021-06-26,206361,51,,estimated,17894.98,48,67,19000.0,13000.0
2021-06-26,206361,52,,estimated,17541.11,48,67,19000.0,13000.0
2021-06-26,206361,53,,estimated,17194.24,48,67,19000.0,13000.0
2021-06-26,206361,54,,estimated,16854.22,48,67,19000.0,13000.0
2021-06-26,206361,55,,estimated,16520.93,48,67,19000.0,13000.0
2021-06-26,206361,56,,estimated,16194.23,48,67,19000.0,13000.0
2021-06-26,206361,57,,estimated,15873.99,48,67,19000.0,13000.0
2021-06-26,206361,58,,estimated,15560.08,48,67,19000.0,13000.0
2021-06-26,206361,59,,estimated,15252.38,48,67,19000.0,13000.0
2021-06-26,206361,60,,estimated,14950.76,48,67,19000.0,13000.0
2021-06-26,206361,61,,estimated,14655.11,48,67,19000.0,13000.0
2021-06-26,206361,62,,estimated,14365.31,48,67,19000.0,13000.0
2021-06-26,206361,63,,estimated,14081.23,48,67,19000.0,13000.0
2021-06-26,206361,64,,estimated,13802.77,48,67,19000.0,13000.0
2021-06-26,206361,65,,estimated,13529.82,48,67,19000.0,13000.0
2021-06-26,206361,66,,estimated,13262.26,48,67,19000.0,13000.0
2021-06-26,206361,67,147,actual,13000.0,,,,
2021-06-26,206361,68,,estimated,12902.61,67,70,13000.0,12710.0
2021-06-26,206361,69,,estimated,12805.94,67,70,13000.0,12710.0
2021-06-26,206361,70,33112,actual,12710.0,,,,
2021-06-26,206363,2,147,actual,99000.0,,,,
2021-06-26,206363,3,,estimated,97336.02,2,4,99000.0,95700.0
2021-06-26,206363,4,147,actual,95700.0,,,,
2021-06-26,206363,5,,estimated,89907.29,4,17,95700.0,42500.0
2021-06-26,206363,6,,estimated,84465.22,4,17,95700.0,42500.0
2021-06-26,206363,7,,estimated,79352.54,4,17,95700.0,42500.0
2021-06-26,206363,8,,estimated,74549.34,4,17,95700.0,42500.0
2021-06-26,206363,9,,estimated,70036.86,4,17,95700.0,42500.0
2021-06-26,206363,10,,estimated,65797.53,4,17,95700.0,42500.0
2021-06-26,206363,11,,estimated,61814.79,4,17,95700.0,42500.0
2021-06-26,206363,12,,estimated,58073.13,4,17,95700.0,42500.0
2021-06-26,206363,13,,estimated,54557.95,4,17,95700.0,42500.0
2021-06-26,206363,14,,estimated,51255.54,4,17,95700.0,42500.0
2021-06-26,206363,15,,estimated,48153.02,4,17,95700.0,42500.0
2021-06-26,206363,16,,estimated,45238.3,4,17,95700.0,42500.0
2021-06-26,206363,17,147,actual,42500.0,,,,
2021-06-26,206363,18,,estimated,40948.43,17,23,42500.0,34000.0
2021-06-26,206363,19,,estimated,39453.51,17,23,42500.0,34000.0
2021-06-26,206363,20,,estimated,38013.16,17,23,42500.0,34000.0
2021-06-26,206363,21,,estimated,36625.4,17,23,42500.0,34000.0
2021-06-26,206363,22,,estimated,35288.29,17,23,42500.0,34000.0
2021-06-26,206363,23,147,actual,34000.0,,,,
2021-06-26,206363,24,,estimated,33188.08,23,33,34000.0,26700.0
2021-06-26,206363,25,,estimated,32395.56,23,33,34000.0,26700.0
2021-06-26,206363,26,,estimated,31621.95,23,33,34000.0,26700.0
2021-06-26,206363,27,,estimated,30866.82,23,33,34000.0,26700.0
2021-06-26,206363,28,,estimated,30129.73,23,33,34000.0,26700.0
2021-06-26,206363,29,,estimated,29410.23,23,33,34000.0,26700.0
2021-06-26,206363,30,,estimated,28707.91,23,33,34000.0,26700.0
2021-06-26,206363,31,,estimated,28022.37,23,33,34000.0,26700.0
2021-06-26,206363,32,,estimated,27353.2,23,33,34000.0,26700.0
2021-06-26,206363,33,147,actual,26700.0,,,,
2021-06-26,206471,33,11503,actual,43857.0,,,,
2021-06-26,206471,63,11503,actual,29051.0,,,,
2021-06-26,206471,64,,estimated,28932.24,63,73,29051.0,27885.0
2021-06-26,206471,65,,estimated,28813.96,63,73,29051.0,27885.0
2021-06-26,206471,66,,estimated,28696.17,63,73,29051.0,27885.0
2021-06-26,206471,67,,estimated,28578.86,63,73,29051.0,27885.0
2021-06-26,206471,68,,estimated,28462.03,63,73,29051.0,27885.0
2021-06-26,206471,69,,estimated,28345.68,63,73,29051.0,27885.0
2021-06-26,206471,70,,estimated,28229.8,63,73,29051.0,27885.0
2021-06-26,206471,71,,estimated,28114.39,63,73,29051.0,27885.0
2021-06-26,206471,72,,estimated,27999.46,63,73,29051.0,27885.0
2021-06-26,206471,73,11503,actual,27885.0,,,,
2021-06-26,216158,11,22714,actual,48450.0,,,,
2021-06-26,216158,12,,estimated,46420.56,11,26,48450.0,25500.0
2021-06-26,216158,13,,estimated,44476.12,11,26,48450.0,25500.0
2021-06-26,216158,14,,estimated,42613.13,11,26,48450.0,25500.0
2021-06-26,216158,15,,estimated,40828.17,11,26,48450.0,25500.0
2021-06-26,216158,16,,estimated,39117.98,11,26,48450.0,25500.0
2021-06-26,216158,17,,estimated,37479.43,11,26,48450.0,25500.0
2021-06-26,216158,18,,estimated,35909.5,11,26,48450.0,25500.0
2021-06-26,216158,19,,estimated,34405.34,11,26,48450.0,25500.0
2021-06-26,216158,20,,estimated,32964.18,11,26,48450.0,25500.0
2021-06-26,216158,21,,estimated,31583.38,11,26,48450.0,25500.0
2021-06-26,216158,22,,estimated,30260.42,11,26,48450.0,25500.0
2021-06-26,216158,23,,estimated,28992.88,11,26,48450.0,25500.0
2021-06-26,216158,24,,estimated,27778.43,11,26,48450.0,25500.0
2021-06-26,216158,25,,estimated,26614.84,11,26,48450.0,25500.0
2021-06-26,216158,26,22714,actual,25500.0,,,,
2021-06-26,216158,60,22714,actual,12400.0,,,,
2021-06-26,402279,21,17904,actual,29700.0,,,,
2021-06-26,408789,44,48461,actual,17000.0,,,,
2021-06-26,502221,50,36696,actual,39000.0,,,,
2021-06-26,502835,28,23590,actual,221120.0,,,,
2021-06-26,506539,26,19199,actual,24300.0,,,,
2021-06-26,507843,48,34820,actual,22640.0,,,,
2021-06-26,508599,38,9680,actual,2000.0,,,,
2021-06-26,509434,1,32809,actual,84960.0,,,,
2021-06-26,509434,22,32809,actual,15000.0,,,,
2021-06-26,509434,23,,estimated,14572.09,22,33,15000.0,10910.0
2021-06-26,509434,24,,estimated,14156.38,22,33,15000.0,10910.0
2021-06-26,509434,25,,estimated,13752.53,22,33,15000.0,10910.0
2021-06-26,509434,26,,estimated,13360.2,22,33,15000.0,10910.0
2021-06-26,509434,27,,estimated,12979.06,22,33,15000.0,10910.0
2021-06-26,509434,28,,estimated,12608.8,22,33,15000.0,10910.0
2021-06-26,509434,29,,estimated,12249.09,22,33,15000.0,10910.0
2021-06-26,509434,30,,estimated,11899.65,22,33,15000.0,10910.0
2021-06-26,509434,31,,estimated,11560.17,22,33,15000.0,10910.0
2021-06-26,509434,32,,estimated,11230.38,22,33,15000.0,10910.0
2021-06-26,509434,33,32809,actual,10910.0,,,,
2021-06-26,510003,38,16833,actual,23100.0,,,,
2021-06-26,555421,14,47281,actual,62160.0,,,,
2021-06-26,555421,15,,estimated,55864.62,14,17,62160.0,45122.0
2021-06-26,555421,16,,estimated,50206.81,14,17,62160.0,45122.0
2021-06-26,555421,17,47281,actual,45122.0,,,,
2021-06-26,555421,45,47281,actual,23499.0,,,,
2021-06-26,555421,46,,estimated,22949.09,45,63,23499.0,15344.0
2021-06-26,555421,47,,estimated,22412.06,45,63,23499.0,15344.0
2021-06-26,555421,48,,estimated,21887.59,45,63,23499.0,15344.0
2021-06-26,555421,49,,estimated,21375.39,45,63,23499.0,15344.0
2021-06-26,555421,50,,estimated,20875.17,45,63,23499.0,15344.0
2021-06-26,555421,51,,estimated,20386.67,45,63,23499.0,15344.0
2021-06-26,555421,52,,estimated,19909.59,45,63,23499.0,15344.0
2021-06-26,555421,53,,estimated,19443.68,45,63,23499.0,15344.0
2021-06-26,555421,54,,estimated,18988.67,45,63,23499.0,15344.0
2021-06-26,555421,55,,estimated,18544.31,45,63,23499.0,15344.0
2021-06-26,555421,56,,estimated,18110.34,45,63,23499.0,15344.0
2021-06-26,555421,57,,estimated,17686.53,45,63,23499.0,15344.0
2021-06-26,555421,58,,estimated,17272.64,45,63,23499.0,15344.0
2021-06-26,555421,59,,estimated,16868.43,45,63,23499.0,15344.0
2021-06-26,555421,60,,estimated,16473.68,45,63,23499.0,15344.0
2021-06-26,555421,61,,estimated,16088.17,45,63,23499.0,15344.0
2021-06-26,555421,62,,estimated,15711.68,45,63,23499.0,15344.0
2021-06-26,555421,63,47281,actual,15344.0,,,,
2021-06-26,558873,54,39701,actual,38500.0,,,,
2021-06-26,563339,9,525,actual,44400.0,,,,
2021-06-26,563339,58,525,actual,11040.0,,,,
2021-06-26,563342,63,525,actual,36930.0,,,,
2021-06-26,566403,32,23590,actual,77840.0,,,,
2021-06-26,566403,64,23590,actual,53970.0,,,,
2021-06-26,566403,65,23590,actual,52470.0,,,,
2021-06-26,566403,66,,estimated,50517.05,65,71,52470.0,41790.0
2021-06-26,566403,67,,estimated,48636.79,65,71,52470.0,41790.0
2021-06-26,566403,68,,estimated,46826.51,65,71,52470.0,41790.0
2021-06-26,566403,69,,estimated,45083.61,65,71,52470.0,41790.0
2021-06-26,566403,70,,estimated,43405.58,65,71,52470.0,41790.0
2021-06-26,566403,71,23590,actual,41790.0,,,,
2021-06-26,567623,67,27985,actual,11120.0,,,,
2021-06-27,101020,10,17435,actual,17200.0,,,,
2021-06-27,101535,49,1918,actual,13836.0,,,,
2021-06-27,110435,15,12356,actual,35760.0,,,,
2021-06-27,110435,16,,estimated,33625.46,15,32,35760.0,12560.0
2021-06-27,110435,17,,estimated,31618.32,15,32,35760.0,12560.0
2021-06-27,110435,18,,estimated,29730.99,15,32,35760.0,12560.0
2021-06-27,110435,19,,estimated,27956.31,15,32,35760.0,12560.0
2021-06-27,110435,20,,estimated,26287.56,15,32,35760.0,12560.0
2021-06-27,110435,21,,estimated,24718.42,15,32,35760.0,12560.0
2021-06-27,110435,22,,estimated,23242.94,15,32,35760.0,12560.0
2021-06-27,110435,23,,estimated,21855.53,15,32,35760.0,12560.0
2021-06-27,110435,24,,estimated,20550.93,15,32,35760.0,12560.0
2021-06-27,110435,25,,estimated,19324.2,15,32,35760.0,12560.0
2021-06-27,110435,26,,estimated,18170.7,15,32,35760.0,12560.0
2021-06-27,110435,27,,estimated,17086.05,15,32,35760.0,12560.0
2021-06-27,110435,28,,estimated,16066.13,15,32,35760.0,12560.0
2021-06-27,110435,29,,estimated,15107.1,15,32,35760.0,12560.0
2021-06-27,110435,30,,estimated,14205.31,15,32,35760.0,12560.0
2021-06-27,110435,31,,estimated,13357.35,15,32,35760.0,12560.0
2021-06-27,110435,32,12356,actual,12560.0,,,,
2021-06-27,110435,33,,estimated,11779.13,32,35,12560.0,10360.0
2021-06-27,110435,34,,estimated,11046.8,32,35,12560.0,10360.0
2021-06-27,110435,35,12356,actual,10360.0,,,,
2021-06-27,110435,36,,estimated,10063.51,35,40,10360.0,8960.0
2021-06-27,110435,37,,estimated,9775.5,35,40,10360.0,8960.0
2021-06-27,110435,38,,estimated,9495.74,35,40,10360.0,8960.0
2021-06-27,110435,39,,estimated,9223.98,35,40,10360.0,8960.0
2021-06-27,110435,40,12356,actual,8960.0,,,,
2021-06-27,110435,41,,estimated,8773.37,40,52,8960.0,6960.0
2021-06-27,110435,42,,estimated,8590.63,40,52,8960.0,6960.0
2021-06-27,110435,43,,estimated,8411.7,40,52,8960.0,6960.0
2021-06-27,110435,44,,estimated,8236.49,40,52,8960.0,6960.0
2021-06-27,110435,45,,estimated,8064.93,40,52,8960.0,6960.0
2021-06-27,110435,46,,estimated,7896.94,40,52,8960.0,6960.0
2021-06-27,110435,47,,estimated,7732.46,40,52,8960.0,6960.0
2021-06-27,110435,48,,estimated,7571.39,40,52,8960.0,6960.0
2021-06-27,110435,49,,estimated,7413.69,40,52,8960.0,6960.0
2021-06-27,110435,50,,estimated,7259.26,40,52,8960.0,6960.0
2021-06-27,110435,51,,estimated,7108.06,40,52,8960.0,6960.0
2021-06-27,110435,52,12356,actual,6960.0,,,,
2021-06-27,110632,55,35913,actual,3300.0,,,,
2021-06-27,201486,39,34820,actual,2040.0,,,,
2021-06-27,205582,44,39441,actual,26160.0,,,,
2021-06-27,205611,53,39441,actual,5960.0,,,,
2021-06-27,206361,13,147,actual,19800.0,,,,
2021-06-27,206361,50,147,actual,14900.0,,,,
2021-06-27,206361,51,,estimated,14711.28,50,55,14900.0,13980.0
2021-06-27,206361,52,,estimated,14524.95,50,55,14900.0,13980.0
2021-06-27,206361,53,,estimated,14340.98,50,55,14900.0,13980.0
2021-06-27,206361,54,,estimated,14159.34,50,55,14900.0,13980.0
2021-06-27,206361,55,33112,actual,13980.0,,,,
2021-06-27,206363,3,147,actual,122100.0,,,,
2021-06-27,206363,4,,estimated,101093.14,3,6,122100.0,69300.0
2021-06-27,206363,5,,estimated,83700.4,3,6,122100.0,69300.0
2021-06-27,206363,6,147,actual,69300.0,,,,
2021-06-27,206363,7,,estimated,67551.71,6,18,69300.0,51000.0
2021-06-27,206363,8,,estimated,65847.52,6,18,69300.0,51000.0
2021-06-27,206363,9,,estimated,64186.33,6,18,69300.0,51000.0
2021-06-27,206363,10,,estimated,62567.04,6,18,69300.0,51000.0
2021-06-27,206363,11,,estimated,60988.61,6,18,69300.0,51000.0
2021-06-27,206363,12,,estimated,59449.99,6,18,69300.0,51000.0
2021-06-27,206363,13,,estimated,57950.19,6,18,69300.0,51000.0
2021-06-27,206363,14,,estimated,56488.23,6,18,69300.0,51000.0
2021-06-27,206363,15,,estimated,55063.14,6,18,69300.0,51000.0
2021-06-27,206363,16,,estimated,53674.01,6,18,69300.0,51000.0
2021-06-27,206363,17,,estimated,52319.93,6,18,69300.0,51000.0
2021-06-27,206363,18,147,actual,51000.0,,,,
2021-06-27,206363,19,,estimated,49360.27,18,29,51000.0,35600.0
2021-06-27,206363,20,,estimated,47773.25,18,29,51000.0,35600.0
2021-06-27,206363,21,,estimated,46237.26,18,29,51000.0,35600.0
2021-06-27,206363,22,,estimated,44750.65,18,29,51000.0,35600.0
2021-06-27,206363,23,,estimated,43311.84,18,29,51000.0,35600.0
2021-06-27,206363,24,,estimated,41919.29,18,29,51000.0,35600.0
2021-06-27,206363,25,,estimated,40571.51,18,29,51000.0,35600.0
2021-06-27,206363,26,,estimated,39267.06,18,29,51000.0,35600.0
2021-06-27,206363,27,,estimated,38004.55,18,29,51000.0,35600.0
2021-06-27,206363,28,,estimated,36782.63,18,29,51000.0,35600.0
2021-06-27,206363,29,147,actual,35600.0,,,,
2021-06-27,206471,21,11503,actual,42528.0,,,,
2021-06-27,206471,42,11503,actual,29744.0,,,,
2021-06-27,206471,43,11503,actual,29051.0,,,,
2021-06-27,206471,73,11503,actual,24079.0,,,,
2021-06-27,210413,41,40454,actual,2999.0,,,,
2021-06-27,216158,23,22714,actual,22950.0,,,,
2021-06-27,216158,24,,estimated,22950.0,23,26,22950.0,22950.0
2021-06-27,216158,25,,estimated,22950.0,23,26,22950.0,22950.0
2021-06-27,216158,26,22714,actual,22950.0,,,,
2021-06-27,402279,6,17904,actual,54000.0,,,,
2021-06-27,502835,34,23590,actual,193480.0,,,,
2021-06-27,506539,32,19199,actual,17550.0,,,,
2021-06-27,506539,33,,estimated,17539.24,32,46,17550.0,17400.0
2021-06-27,506539,34,,estimated,17528.49,32,46,17550.0,17400.0
2021-06-27,506539,35,,estimated,17517.75,32,46,17550.0,17400.0
2021-06-27,506539,36,,estimated,17507.01,32,46,17550.0,17400.0
2021-06-27,506539,37,,estimated,17496.28,32,46,17550.0,17400.0
2021-06-27,506539,38,,estimated,17485.56,32,46,17550.0,17400.0
2021-06-27,506539,39,,estimated,17474.84,32,46,17550.0,17400.0
2021-06-27,506539,40,,estimated,17464.13,32,46,17550.0,17400.0
2021-06-27,506539,41,,estimated,17453.42,32,46,17550.0,17400.0
2021-06-27,506539,42,,estimated,17442.73,32,46,17550.0,17400.0
2021-06-27,506539,43,,estimated,17432.03,32,46,17550.0,17400.0
2021-06-27,506539,44,,estimated,17421.35,32,46,17550.0,17400.0
2021-06-27,506539,45,,estimated,17410.67,32,46,17550.0,17400.0
2021-06-27,506539,46,21825,actual,17400.0,,,,
2021-06-27,507843,25,34820,actual,37400.0,,,,
2021-06-27,507843,50,34820,actual,29520.0,,,,
2021-06-27,509434,1,32809,actual,76700.0,,,,
2021-06-27,509434,23,32809,actual,13092.0,,,,
2021-06-27,509434,24,,estimated,12810.02,23,27,13092.0,12000.0
2021-06-27,509434,25,,estimated,12534.11,23,27,13092.0,12000.0
2021-06-27,509434,26,,estimated,12264.15,23,27,13092.0,12000.0
2021-06-27,509434,27,32809,actual,12000.0,,,,
2021-06-27,509434,61,32809,actual,6112.0,,,,
2021-06-27,510003,45,16833,actual,18480.0,,,,
2021-06-27,510003,76,6817,actual,17164.0,,,,
2021-06-27,555421,4,47281,actual,62160.0,,,,
2021-06-27,555421,5,,estimated,60599.88,4,15,62160.0,46998.0
2021-06-27,555421,6,,estimated,59078.92,4,15,62160.0,46998.0
2021-06-27,555421,7,,estimated,57596.14,4,15,62160.0,46998.0
2021-06-27,555421,8,,estimated,56150.56,4,15,62160.0,46998.0
2021-06-27,555421,9,,estimated,54741.27,4,15,62160.0,46998.0
2021-06-27,555421,10,,estimated,53367.35,4,15,62160.0,46998.0
2021-06-27,555421,11,,estimated,52027.91,4,15,62160.0,46998.0
2021-06-27,555421,12,,estimated,50722.09,4,15,62160.0,46998.0
2021-06-27,555421,13,,estimated,49449.04,4,15,62160.0,46998.0
2021-06-27,555421,14,,estimated,48207.95,4,15,62160.0,46998.0
2021-06-27,555421,15,47281,actual,46998.0,,,,
2021-06-27,555421,16,,estimated,45668.05,15,18,46998.0,43120.0
2021-06-27,555421,17,,estimated,44375.74,15,18,46998.0,43120.0
2021-06-27,555421,18,47281,actual,43120.0,,,,
2021-06-27,555421,19,,estimated,39605.12,18,22,43120.0,30688.0
2021-06-27,555421,20,,estimated,36376.75,18,22,43120.0,30688.0
2021-06-27,555421,21,,estimated,33411.52,18,22,43120.0,30688.0
2021-06-27,555421,22,47281,actual,30688.0,,,,
2021-06-27,555421,23,,estimated,26766.58,22,30,30688.0,10279.0
2021-06-27,555421,24,,estimated,23346.23,22,30,30688.0,10279.0
2021-06-27,555421,25,,estimated,20362.93,22,30,30688.0,10279.0
2021-06-27,555421,26,,estimated,17760.84,22,30,30688.0,10279.0
2021-06-27,555421,27,,estimated,15491.24,22,30,30688.0,10279.0
2021-06-27,555421,28,,estimated,13511.65,22,30,30688.0,10279.0
2021-06-27,555421,29,,estimated,11785.01,22,30,30688.0,10279.0
2021-06-27,555421,30,47281,actual,10279.0,,,,
2021-06-27,555421,31,,estimated,10832.08,30,45,10279.0,22561.0
2021-06-27,555421,32,,estimated,11414.92,30,45,10279.0,22561.0
2021-06-27,555421,33,,estimated,12029.12,30,45,10279.0,22561.0
2021-06-27,555421,34,,estimated,12676.36,30,45,10279.0,22561.0
2021-06-27,555421,35,,estimated,13358.43,30,45,10279.0,22561.0
2021-06-27,555421,36,,estimated,14077.19,30,45,10279.0,22561.0
2021-06-27,555421,37,,estimated,14834.63,30,45,10279.0,22561.0
2021-06-27,555421,38,,estimated,15632.81,30,45,10279.0,22561.0
2021-06-27,555421,39,,estimated,16473.94,30,45,10279.0,22561.0
2021-06-27,555421,40,,estimated,17360.32,30,45,10279.0,22561.0
2021-06-27,555421,41,,estimated,18294.39,30,45,10279.0,22561.0
2021-06-27,555421,42,,estimated,19278.72,30,45,10279.0,22561.0
2021-06-27,555421,43,,estimated,20316.0,30,45,10279.0,22561.0
2021-06-27,555421,44,,estimated,21409.1,30,45,10279.0,22561.0
2021-06-27,555421,45,47281,actual,22561.0,,,,
2021-06-27,558873,65,27841,actual,33800.0,,,,
2021-06-27,563339,46,525,actual,12420.0,,,,
2021-06-27,563339,47,,estimated,12318.35,46,51,12420.0,11920.0
2021-06-27,563339,48,,estimated,12217.53,46,51,12420.0,11920.0
2021-06-27,563339,49,,estimated,12117.54,46,51,12420.0,11920.0
2021-06-27,563339,50,,estimated,12018.36,46,51,12420.0,11920.0
2021-06-27,563339,51,525,actual,11920.0,,,,
2021-06-27,563339,74,525,actual,9900.0,,,,
2021-06-27,563342,43,525,actual,15120.0,,,,
2021-06-27,566403,30,23590,actual,77840.0,,,,
2021-06-27,566403,31,,estimated,81230.2,30,33,77840.0,88460.0
2021-06-27,566403,32,,estimated,84768.06,30,33,77840.0,88460.0
2021-06-27,566403,33,23590,actual,88460.0,,,,
2021-06-27,566403,34,,estimated,82593.79,33,43,88460.0,44540.0
2021-06-27,566403,35,,estimated,77116.59,33,43,88460.0,44540.0
2021-06-27,566403,36,,estimated,72002.61,33,43,88460.0,44540.0
2021-06-27,566403,37,,estimated,67227.76,33,43,88460.0,44540.0
2021-06-27,566403,38,,estimated,62769.55,33,43,88460.0,44540.0
2021-06-27,566403,39,,estimated,58606.97,33,43,88460.0,44540.0
2021-06-27,566403,40,,estimated,54720.44,33,43,88460.0,44540.0
2021-06-27,566403,41,,estimated,51091.64,33,43,88460.0,44540.0
2021-06-27,566403,42,,estimated,47703.48,33,43,88460.0,44540.0
2021-06-27,566403,43,23590,actual,44540.0,,,,
2021-06-27,566403,64,23590,actual,41790.0,,,,
2021-06-27,566647,80,31464,actual,29400.0,,,,
2021-06-27,567623,39,27985,actual,19460.0,,,,
2021-06-28,100487,6,18832,actual,20000.0,,,,
2021-06-28,101020,35,17435,actual,8600.0,,,,
2021-06-28,101020,36,17435,actual,8600.0,,,,
2021-06-28,101535,25,1918,actual,13863.0,,,,
2021-06-28,110435,14,12356,actual,47680.0,,,,
2021-06-28,110435,69,12356,actual,7480.0,,,,
2021-06-28,205272,71,49776,actual,4600.0,,,,
2021-06-28,205582,61,39441,actual,15260.0,,,,
2021-06-28,205611,69,39441,actual,4360.0,,,,
2021-06-28,206361,59,147,actual,7900.0,,,,
2021-06-28,206363,2,147,actual,79200.0,,,,
2021-06-28,206363,3,,estimated,73960.02,2,20,79200.0,23100.0
2021-06-28,206363,4,,estimated,69066.72,2,20,79200.0,23100.0
2021-06-28,206363,5,,estimated,64497.16,2,20,79200.0,23100.0
2021-06-28,206363,6,,estimated,60229.93,2,20,79200.0,23100.0
2021-06-28,206363,7,,estimated,56245.02,2,20,79200.0,23100.0
2021-06-28,206363,8,,estimated,52523.76,2,20,79200.0,23100.0
2021-06-28,206363,9,,estimated,49048.69,2,20,79200.0,23100.0
2021-06-28,206363,10,,estimated,45803.54,2,20,79200.0,23100.0
2021-06-28,206363,11,,estimated,42773.08,2,20,79200.0,23100.0
2021-06-28,206363,12,,estimated,39943.13,2,20,79200.0,23100.0
2021-06-28,206363,13,,estimated,37300.4,2,20,79200.0,23100.0
2021-06-28,206363,14,,estimated,34832.52,2,20,79200.0,23100.0
2021-06-28,206363,15,,estimated,32527.92,2,20,79200.0,23100.0
2021-06-28,206363,16,,estimated,30375.79,2,20,79200.0,23100.0
2021-06-28,206363,17,,estimated,28366.04,2,20,79200.0,23100.0
2021-06-28,206363,18,,estimated,26489.27,2,20,79200.0,23100.0
2021-06-28,206363,19,,estimated,24736.66,2,20,79200.0,23100.0
2021-06-28,206363,20,147,actual,23100.0,,,,
2021-06-28,206363,21,,estimated,23873.79,20,23,23100.0,25500.0
2021-06-28,206363,22,,estimated,24673.5,20,23,23100.0,25500.0
2021-06-28,206363,23,147,actual,25500.0,,,,
2021-06-28,206471,22,11503,actual,30580.0,,,,
2021-06-28,206471,54,11503,actual,20449.0,,,,
2021-06-28,206471,55,11503,actual,19894.0,,,,
2021-06-28,206471,56,,estimated,19742.91,55,69,19894.0,17880.0
2021-06-28,206471,57,,estimated,19592.96,55,69,19894.0,17880.0
2021-06-28,206471,58,,estimated,19444.15,55,69,19894.0,17880.0
2021-06-28,206471,59,,estimated,19296.47,55,69,19894.0,17880.0
2021-06-28,206471,60,,estimated,19149.92,55,69,19894.0,17880.0
2021-06-28,206471,61,,estimated,19004.48,55,69,19894.0,17880.0
2021-06-28,206471,62,,estimated,18860.14,55,69,19894.0,17880.0
2021-06-28,206471,63,,estimated,18716.89,55,69,19894.0,17880.0
2021-06-28,206471,64,,estimated,18574.74,55,69,19894.0,17880.0
2021-06-28,206471,65,,estimated,18433.67,55,69,19894.0,17880.0
2021-06-28,206471,66,,estimated,18293.66,55,69,19894.0,17880.0
2021-06-28,206471,67,,estimated,18154.72,55,69,19894.0,17880.0
2021-06-28,206471,68,,estimated,18016.84,55,69,19894.0,17880.0
2021-06-28,206471,69,11503,actual,17880.0,,,,
2021-06-28,206471,70,,estimated,17805.79,69,74,17880.0,17512.0
2021-06-28,206471,71,,estimated,17731.88,69,74,17880.0,17512.0
2021-06-28,206471,72,,estimated,17658.28,69,74,17880.0,17512.0
2021-06-28,206471,73,,estimated,17584.99,69,74,17880.0,17512.0
2021-06-28,206471,74,11503,actual,17512.0,,,,
2021-06-28,207288,70,15538,actual,14799.0,,,,
2021-06-28,207288,71,,estimated,14542.4,70,74,14799.0,13799.0
2021-06-28,207288,72,,estimated,14290.26,70,74,14799.0,13799.0
2021-06-28,207288,73,,estimated,14042.48,70,74,14799.0,13799.0
2021-06-28,207288,74,15538,actual,13799.0,,,,
2021-06-28,214781,61,42638,actual,9040.0,,,,
2021-06-28,214781,62,,estimated,9397.63,61,73,9040.0,14400.0
